31401,-0.152882,-0.377691,-0.959496,0.132918,1.329986,9.715136,0.527894,0.122014,-0.083434,-21.467459,-13.267255,-42.545143,-1.106877,989.660461,-0.333124,0.934772,-0.123411,-0.942786,-0.328342,0.057848,0.013554,0.135621,0.990668,1.908588,-0.13604,-0.013681,13918.05 
31406,-0.028075,-0.416994,-1.419676,0.11994,1.379891,9.708342,0.551862,0.101241,-0.06852,-21.017458,-13.567255,-42.545143,-1.113555,989.660461,-0.341676,0.931045,-0.128113,-0.939738,-0.336684,0.059464,0.01223,0.14071,0.989975,1.917785,-0.141178,-0.012354,13918.06 
31411,0.368441,-0.288171,-2.035712,0.103194,1.459615,9.696869,0.501262,0.069283,-0.119653,-21.167458,-15.067255,-42.395142,-1.103198,989.660461,-0.383201,0.913967,-0.133496,-0.923605,-0.377506,0.066653,0.010523,0.148839,0.988805,1.962494,-0.149394,-0.010642,13918.08 
31416,0.472098,-0.080312,-2.279616,0.094655,1.509574,9.689304,0.422965,0.071414,-0.169721,-21.167458,-15.067255,-42.395142,-1.104342,989.660461,-0.373893,0.916965,-0.139209,-0.927422,-0.368076,0.066405,0.009652,0.153934,0.988034,1.952515,-0.154548,-0.009769,13918.09 
31421,0.35019,0.170238,-2.386299,0.080475,1.573427,9.679269,0.342538,0.082066,-0.229908,-21.167458,-15.667255,-42.395142,-1.102344,989.660461,-0.384381,0.911714,-0.145009,-0.923138,-0.378199,0.069154,0.008206,0.160445,0.987011,1.964014,-0.161141,-0.008314,13918.10 
31426,0.279292,0.150153,-2.260812,0.069244,1.60774,9.673716,0.267969,-0.00422,-0.273051,-21.167458,-15.367255,-42.395142,-1.104156,989.660461,-0.366267,0.918339,-0.150003,-0.930483,-0.360243,0.066532,0.007061,0.163944,0.986444,1.944627,-0.164687,-0.007158,13918.11 
31431,-0.176772,0.26503,-2.131188,0.061371,1.648469,9.666911,0.196064,-0.035646,-0.293824,-21.167458,-15.367255,-42.395142,-1.104934,989.660461,-0.358488,0.920624,-0.154715,-0.933513,-0.352412,0.066022,0.006258,0.168097,0.985751,1.936385,-0.168899,-0.006348,13918.13 
31436,-0.291898,0.159683,-1.930031,0.059653,1.669121,9.663378,0.177422,-0.08305,-0.259203,-21.167458,-15.667255,-42.395142,-1.104089,989.660461,-0.366159,0.917351,-0.15619,-0.930532,-0.359859,0.067901,0.006083,0.170203,0.98539,1.944631,-0.171036,-0.006173,13918.14 
31441,-0.430179,0.063686,-1.39379,0.064753,1.694716,9.658889,0.201923,-0.079854,-0.196352,-21.167458,-15.667255,-42.395142,-1.105538,989.660461,-0.361954,0.91858,-0.158744,-0.932173,-0.355452,0.068616,0.006603,0.172813,0.984933,1.940009,-0.173685,-0.006704,13918.15 
31446,-0.235558,0.052851,-1.050537,0.068974,1.71403,9.655451,0.269567,0.002171,-0.144687,-21.167458,-15.367255,-42.245148,-1.106546,989.660461,-0.348197,0.923416,-0.161437,-0.937395,-0.341693,0.067353,0.007033,0.174782,0.984582,1.925204,-0.175685,-0.007143,13918.16 
31451,-0.023547,-0.242402,-0.650132,0.065885,1.753206,9.648436,0.335614,0.09911,-0.115392,-21.167458,-15.667255,-42.245148,-1.106297,989.660461,-0.352544,0.921139,-0.164972,-0.935771,-0.345748,0.069216,0.006718,0.178777,0.983867,1.929873,-0.179744,-0.006829,13918.18 
31456,0.192991,-0.130941,-0.526574,0.05496,1.785217,9.642632,0.376626,0.23866,-0.104207,-21.167458,-15.667255,-42.245148,-1.106411,989.660461,-0.346024,0.922899,-0.168891,-0.938209,-0.33929,0.068163,0.005604,0.182041,0.983275,1.923095,-0.183062,-0.0057,13918.19 
31461,0.308171,0.165472,-0.671573,0.017556,1.839215,9.63262,0.38142,0.394189,-0.141491,-21.167458,-16.117256,-41.495148,-1.095116,989.655273,-0.356575,0.917808,-0.174593,-0.934265,-0.349935,0.068518,0.00179,0.187548,0.982254,1.935055,-0.188665,-0.001823,13918.20 
31466,0.313259,0.261212,-0.888533,-0.022062,1.876038,9.625506,0.344668,0.444789,-0.181438,-21.167458,-16.567255,-41.345146,-1.089093,989.655273,-0.365552,0.913442,-0.17887,-0.930788,-0.359202,0.067876,-0.00225,0.191303,0.981528,1.945462,-0.192489,0.002292,13918.21 
31471,0.042422,0.413612,-1.04493,-0.091393,1.924126,9.615601,0.256251,0.401113,-0.206472,-21.167458,-16.567255,-41.345146,-1.084292,989.655273,-0.352711,0.916892,-0.186827,-0.935686,-0.347581,0.060659,-0.00932,0.196206,0.980518,1.933145,-0.197487,0.009504,13918.22 
31476,-0.147608,0.338498,-0.660298,-0.134509,1.948061,9.610273,0.193933,0.337197,-0.181971,-21.167458,-16.867256,-40.745148,-1.07345,989.655273,-0.361463,0.912804,-0.19009,-0.932286,-0.356832,0.059283,-0.013716,0.198647,0.979975,1.943449,-0.199977,0.013995,13918.24 
31481,-0.498428,0.319746,-0.207349,-0.172348,1.967553,9.605698,0.169432,0.302043,-0.14735,-21.167458,-16.867256,-40.745148,-1.07058,989.655273,-0.355776,0.914287,-0.193658,-0.934406,-0.351889,0.055313,-0.017575,0.200635,0.979509,1.938199,-0.202006,0.01794,13918.25 
31486,-0.624336,0.142246,0.12706,-0.221433,1.992095,9.59963,0.156117,0.241323,-0.099946,-20.867458,-16.867256,-39.395142,-1.057348,989.655273,-0.363425,0.910486,-0.197325,-0.93135,-0.360208,0.053266,-0.02258,0.203137,0.97889,1.947523,-0.204561,0.023063,13918.26 
31491,-0.911094,0.232984,0.453119,-0.248248,2.006823,9.595906,0.149192,0.220018,0.01457,-20.117458,-17.617256,-39.395142,-1.064679,989.655273,-0.397571,0.896026,-0.197674,-0.917222,-0.394031,0.058676,-0.025314,0.204639,0.97851,1.985098,-0.206095,0.025864,13918.27 
31496,-1.158515,0.202137,0.661655,-0.279964,2.029615,9.590239,0.187009,0.183799,0.144533,-20.117458,-17.617256,-39.395142,-1.062651,989.655273,-0.391731,0.89776,-0.201432,-0.919637,-0.388837,0.055444,-0.028548,0.206963,0.977932,1.979524,-0.20847,0.029184,13918.29 
31501,-1.160335,0.206422,0.701636,-0.29488,2.047244,9.586043,0.17902,0.19818,0.262777,-19.517458,-17.617256,-39.395142,-1.072326,989.655273,-0.397322,0.894869,-0.203335,-0.917186,-0.394499,0.056037,-0.030069,0.208761,0.977504,1.986011,-0.210308,0.030752,13918.30 
31506,-0.664041,0.025622,0.434532,-0.316267,2.073821,9.579646,0.108712,0.191256,0.328823,-18.617458,-17.617256,-39.395142,-1.087124,989.655273,-0.406222,0.890222,-0.206128,-0.913205,-0.403466,0.057194,-0.03225,0.211471,0.976852,1.996325,-0.21308,0.033003,13918.31 
31511,-0.350134,0.107373,0.33627,-0.327975,2.085662,9.576682,0.003251,0.192854,0.341606,-18.617458,-17.617256,-39.395142,-1.086535,989.655273,-0.40335,0.891118,-0.207886,-0.914434,-0.400844,0.055981,-0.033444,0.212678,0.97655,1.993502,-0.214315,0.034234,13918.32 
31516,-0.027741,0.188865,0.198651,-0.34398,2.088913,9.575412,-0.13257,0.131601,0.297398,-18.617458,-18.517256,-39.395142,-1.080087,989.655273,-0.434272,0.876708,-0.206858,-0.900099,-0.431288,0.061753,-0.035076,0.21301,0.97642,2.027975,-0.214654,0.035908,13918.34 
31521,0.184481,0.095891,0.213063,-0.351399,2.077667,9.577589,-0.301947,0.01815,0.193002,-18.617458,-18.517256,-39.395142,-1.078897,989.655273,-0.435512,0.876279,-0.20607,-0.89947,-0.432723,0.060869,-0.035833,0.211863,0.976642,2.029487,-0.213481,0.036673,13918.35 
31526,0.189972,-0.392014,0.806521,-0.349906,2.038087,9.586143,-0.391429,-0.046298,0.11577,-17.717459,-18.217255,-39.395142,-1.094537,989.655273,-0.447608,0.871217,-0.201565,-0.893518,-0.444735,0.06194,-0.03568,0.207827,0.977515,2.04279,-0.209353,0.036485,13918.36 
31531,-0.15168,-0.604547,1.390878,-0.344005,2.001798,9.594001,-0.350949,0.045315,0.155718,-17.117458,-17.917255,-39.395142,-1.105747,989.655273,-0.454542,0.868549,-0.197522,-0.890034,-0.451615,0.062317,-0.035079,0.204127,0.978316,2.050288,-0.205571,0.035841,13918.37 
31536,-0.786547,-0.70273,1.942582,-0.345294,1.952237,9.604162,-0.228444,0.09911,0.269168,-17.117458,-17.917255,-39.395142,-1.103263,989.657471,-0.462681,0.865364,-0.192537,-0.885825,-0.459907,0.061638,-0.03521,0.199073,0.979352,2.059295,-0.200412,0.035937,13918.38 
31541,-0.999146,-0.773519,2.188622,-0.349574,1.931098,9.60828,-0.062263,0.091121,0.390609,-18.467459,-17.917255,-39.395142,-1.078594,989.657471,-0.440601,0.876872,-0.192266,-0.896995,-0.438542,0.055504,-0.035647,0.196917,0.979772,2.034541,-0.198213,0.036366,13918.40 
31546,-0.850633,-1.025869,1.856657,-0.351146,1.922664,9.609914,0.053851,0.052771,0.488613,-17.867458,-17.767256,-39.695145,-1.092564,989.657471,-0.444975,0.874873,-0.191296,-0.894827,-0.442898,0.055914,-0.035807,0.196057,0.979938,2.039425,-0.197335,0.036524,13918.41 
31551,-0.717458,-0.980304,1.370461,-0.347032,1.930333,9.608526,0.108712,-0.001024,0.523234,-17.867458,-17.767256,-39.695145,-1.093294,989.657471,-0.444049,0.875218,-0.191867,-0.895303,-0.441868,0.056435,-0.035387,0.196839,0.979797,2.038329,-0.198133,0.036101,13918.42 
31556,-0.620856,-0.792482,1.039706,-0.337757,1.942253,9.606454,0.115104,-0.037243,0.496602,-18.317457,-17.617256,-40.295143,-1.094179,989.657471,-0.424454,0.884477,-0.193749,-0.904794,-0.422462,0.053602,-0.034442,0.198055,0.979586,2.016397,-0.199373,0.035145,13918.43 
31561,-0.481564,-0.44987,0.765585,-0.31833,1.96049,9.603413,0.0677,-0.120334,0.423632,-18.317457,-17.617256,-40.295143,-1.096772,989.657471,-0.422902,0.885014,-0.19469,-0.905594,-0.420457,0.055816,-0.032461,0.199914,0.979276,2.014314,-0.20127,0.033135,13918.45 
31566,-0.245183,-0.586331,0.490021,-0.299996,1.969348,9.60219,-0.016989,-0.241242,0.316573,-18.467459,-17.467255,-40.445145,-1.098701,989.657471,-0.413422,0.889345,-0.195315,-0.910025,-0.410778,0.055816,-0.030591,0.200818,0.979151,2.003492,-0.202193,0.031232,13918.46 
31571,-0.204971,-0.764563,0.193016,-0.258763,1.967843,9.603699,-0.156006,-0.329126,0.251592,-18.467459,-17.017256,-40.445145,-1.105013,989.657471,-0.399841,0.89575,-0.194317,-0.916205,-0.396693,0.056598,-0.026387,0.200664,0.979305,1.987698,-0.202036,0.026938,13918.47 
31576,-0.383582,-0.972125,0.114511,-0.226534,1.946108,9.60894,-0.28224,-0.292374,0.256918,-18.467459,-17.017256,-40.445145,-1.107103,989.657471,-0.406148,0.893713,-0.19058,-0.913515,-0.402362,0.059954,-0.0231,0.198448,0.979839,1.993828,-0.199774,0.023571,13918.48 
31581,-0.621945,-1.054661,0.31832,-0.208683,1.84565,9.629144,-0.345623,-0.148031,0.315507,-18.467459,-16.117256,-40.445145,-1.109676,989.657471,-0.390322,0.902617,-0.181467,-0.920432,-0.387119,0.054253,-0.02128,0.188204,0.981899,1.975953,-0.189333,0.021669,13918.50 
31586,-0.608412,-1.075155,0.452811,-0.191248,1.804084,9.63738,-0.358406,0.025075,0.382619,-18.767458,-15.967255,-40.445145,-1.105183,989.657471,-0.388046,0.904481,-0.177016,-0.921434,-0.3848,0.053748,-0.019502,0.183965,0.982739,1.973037,-0.185019,0.019842,13918.51 
31591,-0.256196,-1.066288,0.320539,-0.187965,1.737491,9.649673,-0.347753,0.162494,0.402326,-18.767458,-15.967255,-40.445145,-1.102769,989.657471,-0.399983,0.900627,-0.169955,-0.916322,-0.396838,0.053605,-0.019167,0.177175,0.983993,1.985826,-0.178115,0.019476,13918.52 
31596,-0.049989,-0.987278,0.045054,-0.196996,1.695394,9.656978,-0.340297,0.194984,0.391141,-19.217459,-16.117256,-40.295143,-1.089916,989.657471,-0.405607,0.898834,-0.166075,-0.913827,-0.402752,0.052066,-0.020088,0.172882,0.984738,1.992055,-0.173755,0.020396,13918.53 
31601,0.375834,-0.925114,-0.474867,-0.215328,1.64601,9.665126,-0.346156,0.140123,0.347465,-19.217459,-16.117256,-40.295143,-1.086122,989.657471,-0.412463,0.896479,-0.161863,-0.91071,-0.410064,0.049546,-0.021957,0.167846,0.985569,1.999801,-0.168645,0.022275,13918.55 
31606,0.540604,-0.719695,-0.779179,-0.22416,1.613421,9.670419,-0.364265,0.0565,0.284082,-19.967459,-15.667255,-40.295143,-1.07362,989.657471,-0.388327,0.907454,-0.160402,-0.921238,-0.386599,0.043146,-0.022858,0.164523,0.986108,1.973535,-0.165275,0.023176,13918.56 
31611,0.507772,-0.508004,-1.049888,-0.226349,1.561582,9.678875,-0.38344,-0.057483,0.230819,-21.167458,-15.217256,-39.995148,-1.049859,989.657471,-0.36406,0.918109,-0.156641,-0.931089,-0.362932,0.036781,-0.023081,0.159237,0.986971,1.947248,-0.159918,0.023382,13918.57 
31616,0.404463,-0.374111,-0.96861,-0.218429,1.524737,9.684929,-0.387701,-0.162412,0.161577,-21.167458,-15.217256,-39.995148,-1.049212,989.65918,-0.370362,0.916266,-0.152604,-0.92862,-0.369164,0.037175,-0.022274,0.15548,0.987588,1.9538,-0.156113,0.02255,13918.58 
31621,0.097783,-0.184023,-0.604234,-0.191397,1.469304,9.694065,-0.336568,-0.247101,0.137076,-20.867458,-14.767255,-39.695145,-1.053826,989.65918,-0.370688,0.917158,-0.14633,-0.928552,-0.369288,0.037639,-0.019517,0.149827,0.988519,1.95358,-0.150394,0.019741,13918.59 
31626,-0.021595,-0.130306,-0.250541,-0.165033,1.437175,9.699365,-0.227911,-0.322202,0.102455,-20.417458,-14.317255,-38.795143,-1.055299,989.65918,-0.372781,0.916957,-0.14221,-0.927767,-0.371096,0.0392,-0.016829,0.146551,0.98906,1.955351,-0.147081,0.017013,13918.61 
31631,-0.155518,-0.179207,-0.221265,-0.133134,1.413446,9.703341,-0.114993,-0.317408,0.104052,-20.417458,-14.317255,-38.795143,-1.057392,989.65918,-0.378565,0.915154,-0.138501,-0.925475,-0.376457,0.042139,-0.013576,0.144131,0.989465,1.961057,-0.144635,0.01372,13918.62 
31636,-0.114034,-0.346893,-0.416074,-0.083809,1.394131,9.706686,-0.052675,-0.32593,0.106716,-20.417458,-13.717256,-38.195145,-1.057757,989.65918,-0.365387,0.920952,-0.135427,-0.930817,-0.362819,0.044073,-0.008546,0.142162,0.989806,1.946086,-0.142645,0.008634,13918.63 
31641,-0.11947,-0.265825,-0.60063,-0.050839,1.38819,9.707767,-0.022315,-0.305157,0.119499,-20.417458,-13.717256,-38.195145,-1.060659,989.65918,-0.368391,0.920037,-0.133493,-0.929656,-0.365369,0.047378,-0.005184,0.141556,0.989917,1.948821,-0.142033,0.005237,13918.64 
31646,-0.041194,-0.209689,-0.677666,-0.003298,1.38511,9.708339,-0.016456,-0.263079,0.106716,-20.417458,-13.417255,-38.795143,-1.073524,989.65918,-0.356794,0.924801,-0.132065,-0.934183,-0.353262,0.050083,-0.000336,0.141242,0.989975,1.935678,-0.141716,0.00034,13918.66 
31651,0.019364,-0.117102,-0.716585,0.024827,1.383726,9.708506,-0.024978,-0.232187,0.09553,-20.417458,-13.567255,-38.795143,-1.075341,989.65918,-0.364716,0.921933,-0.130468,-0.931115,-0.360736,0.053796,0.002532,0.141101,0.989992,1.943765,-0.141573,-0.002557,13918.67 
31656,0.159925,-0.038415,-0.493864,0.060805,1.379984,9.708879,-0.007934,-0.195435,0.060909,-20.417458,-13.567255,-38.795143,-1.078614,989.663086,-0.367647,0.921029,-0.128609,-0.929945,-0.363185,0.057446,0.0062,0.140719,0.99003,1.946401,-0.141188,-0.006263,13918.68 
31661,0.143665,0.025807,-0.248961,0.08177,1.37861,9.70892,0.044264,-0.199696,0.026288,-20.417458,-13.267255,-37.895149,-1.071875,989.663086,-0.362269,0.923237,-0.128043,-0.932036,-0.357591,0.058626,0.008338,0.140579,0.990034,1.940326,-0.141046,-0.008422,13918.69 
31666,0.062925,0.103729,0.018989,0.111845,1.383208,9.707967,0.105517,-0.229524,0.008711,-20.417458,-13.567255,-37.895149,-1.073223,989.663086,-0.375351,0.918209,-0.126504,-0.926813,-0.370131,0.063415,0.011405,0.141048,0.989937,1.953973,-0.14152,-0.01152,13918.71 
31671,-0.05157,0.114847,-0.010869,0.133986,1.393176,9.706261,0.150258,-0.328061,-0.024312,-20.417458,-13.567255,-37.895149,-1.075703,989.663086,-0.375167,0.918268,-0.126624,-0.926856,-0.369596,0.065844,0.013663,0.142064,0.989763,1.95345,-0.142547,-0.013803,13918.72 
31676,-0.029402,0.133833,0.006488,0.180445,1.414618,9.702406,0.147062,-0.468676,-0.081836,-20.417458,-13.567255,-38.195145,-1.084418,989.663086,-0.37302,0.919081,-0.127065,-0.927641,-0.366717,0.07072,0.0184,0.144251,0.98937,1.950444,-0.144756,-0.018596,13918.73 
31681,-0.084921,0.123225,0.003213,0.223514,1.429323,9.699354,0.121495,-0.585322,-0.132969,-20.417458,-13.567255,-38.195145,-1.089064,989.663086,-0.373407,0.918959,-0.126815,-0.927388,-0.366431,0.075369,0.022792,0.14575,0.989059,1.950221,-0.146271,-0.02304,13918.74 
31686,-0.032095,-0.071655,0.456882,0.305397,1.44726,9.69446,0.072493,-0.630063,-0.189961,-20.417458,-13.567255,-38.195145,-1.097514,989.663086,-0.37585,0.918179,-0.125233,-0.926157,-0.36765,0.084061,0.031142,0.147579,0.98856,1.951658,-0.148121,-0.031492,13918.75 
31691,0.097908,-0.181862,0.78423,0.36356,1.455761,9.69118,0.060775,-0.549103,-0.237897,-20.717459,-13.567255,-38.195145,-1.098014,989.663086,-0.37328,0.919381,-0.124101,-0.926978,-0.364284,0.089496,0.037073,0.148446,0.988225,1.948046,-0.148997,-0.037497,13918.77 
31696,-0.241339,-0.262572,1.268027,0.436951,1.467151,9.68643,0.088472,-0.326463,-0.236832,-20.717459,-13.567255,-38.195145,-1.105415,989.655945,-0.376277,0.918422,-0.122135,-0.925435,-0.366223,0.097216,0.044557,0.149608,0.987741,1.950227,-0.150172,-0.045079,13918.78 
31701,-0.235973,-0.358648,1.312787,0.464873,1.476637,9.683688,0.133213,-0.068669,-0.222451,-21.917458,-13.567255,-38.195145,-1.087324,989.655945,-0.356946,0.925852,-0.124045,-0.932921,-0.346591,0.097636,0.047404,0.150575,0.987461,1.928995,-0.15115,-0.047969,13918.79 
31706,-0.166728,-0.40485,1.101676,0.473227,1.489737,9.681277,0.142801,0.063424,-0.199015,-21.917458,-13.567255,-38.195145,-1.088605,989.655945,-0.355276,0.926342,-0.125178,-0.933515,-0.344693,0.098671,0.048256,0.151911,0.987216,1.927023,-0.152501,-0.048842,13918.80 
31711,-0.20553,-0.257949,0.696565,0.463111,1.510712,9.678515,0.063439,-0.01221,-0.203809,-21.917458,-13.567255,-38.195145,-1.088401,989.655945,-0.351137,0.927537,-0.127977,-0.935132,-0.340506,0.097895,0.047224,0.15405,0.986934,1.922629,-0.154666,-0.047813,13918.82 
31716,0.044751,-0.154573,0.581354,0.458918,1.519697,9.677308,-0.070252,-0.12566,-0.257605,-23.717459,-13.567255,-38.195145,-1.057216,989.655945,-0.323734,0.936926,-0.13178,-0.94499,-0.313298,0.094013,0.046797,0.154966,0.986811,1.893497,-0.155593,-0.047387,13918.83 
31721,0.323416,-0.041047,0.613878,0.468915,1.515082,9.677553,-0.189562,-0.126193,-0.331108,-23.717459,-13.567255,-38.195145,-1.058029,989.655945,-0.324997,0.936614,-0.130886,-0.944506,-0.31446,0.094996,0.047816,0.154495,0.986836,1.894712,-0.155117,-0.048416,13918.84 
31726,0.484653,0.172558,0.812281,0.476853,1.499993,9.679516,-0.318459,-0.087311,-0.422721,-23.267458,-13.567255,-38.195145,-1.065967,989.655945,-0.333966,0.933818,-0.128257,-0.94133,-0.3234,0.09649,0.048625,0.152957,0.987036,1.904189,-0.153559,-0.049224,13918.85 
31731,0.92867,0.105394,1.165834,0.480768,1.458954,9.685593,-0.442029,0.013889,-0.578249,-22.967459,-13.567255,-38.195145,-1.070045,989.655945,-0.345048,0.930486,-0.123033,-0.937304,-0.334757,0.09695,0.049025,0.148772,0.987656,1.916144,-0.149326,-0.049597,13918.87 
31736,1.134782,-0.342,1.471396,0.472809,1.419608,9.691829,-0.537903,0.171016,-0.731115,-22.967459,-13.567255,-38.195145,-1.067868,989.658081,-0.350891,0.928833,-0.118933,-0.935175,-0.341048,0.095577,0.048213,0.14476,0.988291,1.922693,-0.14527,-0.048746,13918.88 
31741,0.554862,-0.761022,1.840167,0.435286,1.347885,9.70382,-0.530979,0.406439,-0.7423,-22.967459,-13.567255,-38.195145,-1.061651,989.658081,-0.360008,0.926142,-0.112495,-0.931893,-0.351239,0.09059,0.044387,0.137446,0.989514,1.933288,-0.137883,-0.044827,13918.89 
31746,-0.226726,-0.870228,2.105025,0.388617,1.299608,9.712383,-0.394093,0.553446,-0.608609,-22.967459,-14.167255,-37.895149,-1.048474,989.658081,-0.388166,0.915362,-0.106953,-0.920737,-0.380197,0.087715,0.039628,0.132523,0.990387,1.964466,-0.132914,-0.039991,13918.90 
31751,-0.954465,-0.975391,2.356251,0.298171,1.243525,9.722918,-0.193823,0.553978,-0.381708,-22.967459,-14.167255,-37.895149,-1.03771,989.658081,-0.390874,0.914439,-0.104967,-0.919942,-0.384345,0.077368,0.030405,0.126804,0.991462,1.968685,-0.127147,-0.030657,13918.92 
31756,-0.997852,-0.997398,2.330797,0.238752,1.224912,9.72692,0.07995,0.458637,-0.145219,-22.817457,-14.317255,-38.195145,-1.036668,989.658081,-0.396318,0.912075,-0.10513,-0.917791,-0.390536,0.071708,0.024346,0.124906,0.99187,1.975361,-0.125233,-0.024541,13918.93 
31761,-0.480395,-0.987113,1.896585,0.168826,1.235152,9.72709,0.342005,0.263161,0.021494,-22.817457,-14.317255,-38.195145,-1.030518,989.658081,-0.390598,0.914051,-0.109287,-0.9204,-0.385548,0.064932,0.017215,0.12595,0.991887,1.969954,-0.126286,-0.017354,13918.94 
31766,0.161638,-0.920047,1.401184,0.143219,1.267561,9.723331,0.478892,-0.021264,0.063572,-22.367458,-14.317255,-38.795143,-1.044106,989.658081,-0.388489,0.914438,-0.113486,-0.921338,-0.383531,0.063569,0.014604,0.129255,0.991504,1.967929,-0.129618,-0.014728,13918.95 
31771,0.775767,-0.661029,0.77078,0.145862,1.335613,9.714178,0.484751,-0.253492,-0.001941,-21.767458,-14.467256,-38.945145,-1.0581,989.658081,-0.392346,0.912022,-0.119504,-0.919698,-0.386868,0.067001,0.014874,0.136195,0.99057,1.971979,-0.136619,-0.015014,13918.96 
31776,0.987539,-0.37783,0.425127,0.170228,1.382529,9.707214,0.404856,-0.292374,-0.10687,-21.767458,-14.467256,-38.945145,-1.062272,989.652344,-0.386671,0.913927,-0.123383,-0.922055,-0.380608,0.070377,0.017358,0.140979,0.98986,1.965406,-0.14145,-0.017534,13918.98 
31781,0.948294,-0.184553,0.264315,0.199168,1.423654,9.700718,0.274361,-0.10542,-0.213929,-21.167458,-14.767255,-38.945145,-1.075125,989.652344,-0.40294,0.906679,-0.124789,-0.915001,-0.396053,0.07691,0.020309,0.145172,0.989198,1.982634,-0.145687,-0.020528,13918.99 
