15581,-0.368566,0.459765,0.564104,0.044239,0.625405,9.786588,0.00911,0.034662,-0.018986,0.432543,-19.267256,-44.345146,-1.22448,989.677612,-0.999235,-0.03849,0.006977,0.038856,-0.997222,0.063551,0.004511,0.063774,0.997954,-3.103015,-0.063817,-0.00452,13723.930 
15586,-0.298791,0.458734,0.567281,0.0393,0.62642,9.786544,0.031481,0.016552,0.008711,0.582543,-19.267256,-44.045143,-1.221988,989.677612,-0.998912,-0.04612,0.006963,0.046471,-0.996891,0.063623,0.004007,0.063877,0.99795,-3.095361,-0.063921,-0.004016,13723.942 
15591,-0.14478,0.459775,0.391486,0.037589,0.629677,9.786342,0.050655,-0.000492,0.010842,0.582543,-19.267256,-44.045143,-1.222329,989.677612,-0.998933,-0.045695,0.006777,0.046035,-0.99689,0.063966,0.003833,0.064209,0.997929,-3.095787,-0.064253,-0.003841,13723.954 
15596,0.028075,0.550086,0.318903,0.037964,0.637884,9.785809,0.054916,-0.031384,-0.001409,0.582543,-19.267256,-44.045143,-1.223165,989.677612,-0.998922,-0.045901,0.006867,0.04625,-0.996826,0.064798,0.003871,0.065046,0.997875,-3.095578,-0.065092,-0.003879,13723.967 
15601,0.076882,0.602633,0.257455,0.040338,0.642812,9.785477,0.03947,-0.043102,-0.023779,0.582543,-19.267256,-44.045143,-1.223657,989.677612,-0.998887,-0.046614,0.00718,0.046984,-0.99676,0.065284,0.004113,0.065549,0.997841,-3.094861,-0.065596,-0.004122,13723.979 
15606,0.136714,0.670096,0.247643,0.046888,0.649549,9.785003,0.02935,-0.043102,-0.049878,0.732543,-19.267256,-44.045143,-1.22415,989.677612,-0.9983,-0.057638,0.00861,0.058081,-0.996138,0.065847,0.004781,0.066236,0.997793,-3.083796,-0.066284,-0.004792,13723.991 
15611,0.015501,0.624824,0.285043,0.050882,0.652699,9.784773,0.015502,-0.036178,-0.053074,0.732543,-19.267256,-44.045143,-1.224448,989.675903,-0.998229,-0.058783,0.009112,0.059258,-0.99605,0.066134,0.005189,0.066557,0.997769,-3.082645,-0.066606,-0.0052,13724.004 
15616,-0.134136,0.615421,0.260793,0.056094,0.655933,9.784529,0.014436,-0.025525,-0.060531,0.582543,-19.267256,-44.045143,-1.224917,989.675903,-0.998651,-0.051115,0.009152,0.051612,-0.99645,0.066504,0.00572,0.066887,0.997744,-3.09034,-0.066936,-0.005733,13724.016 
15621,-0.090569,0.550543,0.269363,0.058061,0.657108,9.784438,-0.012728,-0.02446,-0.052009,0.582543,-19.267256,-44.045143,-1.225027,989.675903,-0.99862,-0.051673,0.009396,0.052185,-0.996414,0.066608,0.005921,0.067006,0.997735,-3.08978,-0.067057,-0.005934,13724.028 
15626,-0.066672,0.570619,0.263896,0.060377,0.656184,9.784486,-0.036164,-0.01434,-0.063194,0.732543,-19.267256,-44.045143,-1.224745,989.675903,-0.998058,-0.061445,0.010279,0.061994,-0.995865,0.066404,0.006157,0.066912,0.99774,-3.079971,-0.066962,-0.006171,13724.041 
15631,-0.103493,0.512601,0.340591,0.061453,0.653466,9.784661,-0.050012,-0.02446,-0.071184,0.732543,-19.267256,-44.045143,-1.224461,989.675903,-0.998041,-0.061694,0.010388,0.062248,-0.995868,0.066118,0.006266,0.066635,0.997758,-3.079722,-0.066684,-0.00628,13724.053 
15636,-0.088483,0.473262,0.508862,0.064012,0.647026,9.785072,-0.051077,-0.028721,-0.083967,0.732543,-19.267256,-44.045143,-1.223788,989.675903,-0.998002,-0.062284,0.010647,0.062849,-0.995875,0.06544,0.006527,0.065978,0.9978,-3.079132,-0.066026,-0.006542,13724.065 
15641,-0.066819,0.439884,0.80136,0.06641,0.642285,9.785369,-0.037229,-0.036711,-0.096217,0.582543,-19.267256,-44.045143,-1.223469,989.675903,-0.998502,-0.053745,0.010304,0.054303,-0.996405,0.065033,0.006772,0.065495,0.99783,-3.087706,-0.065542,-0.006787,13724.078 
15646,-0.128216,0.405613,0.811391,0.07079,0.636716,9.785702,-0.032435,-0.038841,-0.08663,0.582543,-19.267256,-44.045143,-1.222877,989.675903,-0.998436,-0.054859,0.010792,0.055442,-0.996381,0.064429,0.007219,0.064927,0.997864,-3.08659,-0.064973,-0.007234,13724.090 
15651,-0.289378,0.302107,0.794047,0.074551,0.634519,9.785817,-0.005271,-0.026058,-0.059998,0.582543,-19.267256,-44.045143,-1.222631,989.676392,-0.998376,-0.055852,0.011227,0.056459,-0.99634,0.064173,0.007602,0.064703,0.997876,-3.085594,-0.064748,-0.007618,13724.102 
15656,-0.317103,0.217819,0.874656,0.07684,0.633474,9.785867,0.005914,-0.006351,-0.041889,0.582543,-19.267256,-44.045143,-1.222511,989.676392,-0.998339,-0.05646,0.011494,0.057083,-0.996313,0.064047,0.007836,0.064596,0.997881,-3.084984,-0.064641,-0.007852,13724.115 
15661,-0.368016,0.27918,0.787084,0.077838,0.633359,9.785867,0.009643,0.01602,-0.001941,0.582543,-19.267256,-44.045143,-1.222494,989.676392,-0.998322,-0.05673,0.011612,0.05736,-0.996298,0.064026,0.007937,0.064585,0.997881,-3.084713,-0.06463,-0.007954,13724.127 
15666,-0.355038,0.306729,0.798782,0.07666,0.634005,9.785834,0.030948,0.015487,0.02256,0.582543,-19.267256,-44.045143,-1.222567,989.676392,-0.998341,-0.056419,0.011476,0.057041,-0.996312,0.064102,0.007817,0.064651,0.997877,-3.085025,-0.064696,-0.007834,13724.139 
15671,-0.345445,0.306117,0.733974,0.07367,0.636782,9.785677,0.045862,0.017085,0.051854,0.582543,-19.417255,-44.045143,-1.220017,989.676392,-0.998417,-0.055143,0.011105,0.055746,-0.996365,0.064417,0.007512,0.064934,0.997861,-3.086305,-0.064979,-0.007528,13724.152 
15676,-0.318992,0.274366,0.76609,0.072595,0.641123,9.785401,0.074624,0.020814,0.071029,0.582543,-19.417255,-44.045143,-1.220466,989.676392,-0.99843,-0.054918,0.011005,0.055518,-0.996348,0.064867,0.007403,0.065376,0.997833,-3.086529,-0.065423,-0.007419,13724.164 
15681,-0.386893,0.288158,0.674887,0.071207,0.651371,9.784735,0.089538,0.007498,0.098726,0.582543,-19.867256,-44.345146,-1.215552,989.676392,-0.998512,-0.053438,0.010824,0.054037,-0.99636,0.065935,0.007261,0.066421,0.997765,-3.088011,-0.06647,-0.007277,13724.176 
15686,-0.312586,0.352354,0.416142,0.071043,0.660275,9.784139,0.096462,-0.016471,0.118966,0.582543,-19.867256,-44.345146,-1.216461,989.676392,-0.998508,-0.053523,0.010862,0.054132,-0.996294,0.066841,0.007244,0.067329,0.997704,-3.087922,-0.06738,-0.007261,13724.189 
15691,-0.22723,0.384358,0.172779,0.073493,0.673989,9.783186,0.071961,-0.029787,0.135478,0.582543,-19.867256,-44.345146,-1.217847,989.676392,-0.998457,-0.054381,0.011247,0.055023,-0.996152,0.068214,0.007494,0.068728,0.997607,-3.087056,-0.068782,-0.007512,13724.201 
15696,-0.126462,0.443364,0.151675,0.07728,0.68189,9.782609,0.055449,-0.039907,0.145598,0.582543,-19.867256,-44.345146,-1.218632,989.676392,-0.998389,-0.055516,0.011757,0.056198,-0.996034,0.068984,0.00788,0.069533,0.997548,-3.085913,-0.06959,-0.0079,13724.213 
15701,0.02524,0.544435,0.067223,0.084582,0.690014,9.78198,0.026687,-0.037243,0.125358,0.582543,-19.867256,-44.345146,-1.219419,989.676392,-0.998259,-0.057608,0.012695,0.058356,-0.995857,0.069742,0.008625,0.070362,0.997484,-3.08381,-0.07042,-0.008647,13724.226 
15706,0.051791,0.464995,0.170905,0.089318,0.69315,9.781715,0.017632,-0.048961,0.102987,0.582543,-19.867256,-44.345146,-1.219711,989.676392,-0.998173,-0.058934,0.013291,0.059723,-0.995756,0.070016,0.009108,0.070682,0.997457,-3.082477,-0.070741,-0.009131,13724.238 
15711,0.116228,0.481152,0.247637,0.096247,0.694986,9.781519,0.005382,-0.019134,0.089139,0.582543,-19.867256,-44.345146,-1.219856,989.676392,-0.998048,-0.060832,0.014143,0.061678,-0.995629,0.070133,0.009814,0.070869,0.997437,-3.08057,-0.070928,-0.009839,13724.250 
15716,-0.020452,0.400124,0.298897,0.099528,0.695708,9.781435,-0.005271,-0.017536,0.092335,0.582543,-19.867256,-44.345146,-1.219909,989.676392,-0.997987,-0.061729,0.014545,0.062602,-0.995569,0.070173,0.010149,0.070942,0.997429,-3.079669,-0.071002,-0.010175,13724.263 
15721,-0.138495,0.38151,0.294118,0.103312,0.695422,9.781416,0.00698,-0.015938,0.107248,0.582543,-19.567255,-44.345146,-1.22549,989.676392,-0.997843,-0.063886,0.015081,0.064791,-0.995434,0.070087,0.010535,0.070913,0.997427,-3.077502,-0.070973,-0.010562,13724.275 
15726,-0.115598,0.390641,0.322395,0.105831,0.696368,9.781322,0.00911,-0.024993,0.131749,0.582543,-19.567255,-44.345146,-1.22557,989.676392,-0.997793,-0.064594,0.015395,0.065521,-0.995382,0.070156,0.010792,0.07101,0.997417,-3.07679,-0.07107,-0.010819,13724.287 
15731,-0.136161,0.444352,0.36715,0.10932,0.697466,9.781205,0.013904,-0.030852,0.121629,0.582543,-19.567255,-44.345146,-1.225659,989.675476,-0.997722,-0.065572,0.015827,0.066527,-0.99531,0.070229,0.011148,0.071122,0.997405,-3.075807,-0.071182,-0.011176,13724.300 
15736,0.115058,0.479098,0.341994,0.11436,0.701148,9.780885,0.046394,-0.020199,0.117901,0.582543,-19.567255,-44.345146,-1.226001,989.675476,-0.997615,-0.067024,0.016469,0.068025,-0.995186,0.070545,0.011661,0.071497,0.997373,-3.074346,-0.071558,-0.011692,13724.312 
15741,0.042069,0.454314,0.359519,0.117456,0.704939,9.780575,0.050655,-0.031384,0.105118,0.582543,-19.567255,-44.345146,-1.226366,989.675476,-0.997546,-0.067946,0.016877,0.068979,-0.995096,0.070894,0.011977,0.071884,0.997341,-3.073417,-0.071946,-0.012009,13724.324 
15746,0.073748,0.496079,0.365434,0.121647,0.711491,9.780049,0.041068,-0.018601,0.096596,0.582543,-19.567255,-44.045143,-1.224493,989.675476,-0.997471,-0.068907,0.01742,0.069984,-0.994981,0.071514,0.012405,0.072552,0.997287,-3.072448,-0.072616,-0.012438,13724.337 
15751,0.080632,0.5027,0.260338,0.124494,0.715592,9.779715,0.00911,-0.014873,0.071562,0.582543,-19.867256,-44.045143,-1.219234,989.675476,-0.997493,-0.068513,0.017711,0.069618,-0.994978,0.071917,0.012695,0.07297,0.997253,-3.072842,-0.073035,-0.012729,13724.349 
15756,0.045686,0.501648,0.272156,0.127141,0.718495,9.779468,0.000055,-0.003688,0.065703,0.582543,-19.867256,-44.045143,-1.219511,989.675476,-0.997434,-0.069279,0.018057,0.07041,-0.994903,0.07218,0.012965,0.073266,0.997228,-3.072071,-0.073332,-0.013,13724.361 
15761,0.054041,0.424883,0.306056,0.128298,0.718554,9.779449,-0.000477,0.004835,0.056648,0.432543,-19.867256,-44.045143,-1.219716,989.675476,-0.998006,-0.060632,0.017548,0.061749,-0.995467,0.072333,0.013083,0.073272,0.997226,-3.08076,-0.073338,-0.013118,13724.374 
15766,-0.038198,0.41522,0.580448,0.127684,0.717274,9.77955,0.005914,0.019216,0.064638,0.432543,-19.867256,-44.045143,-1.219589,989.675476,-0.998019,-0.060445,0.017464,0.061555,-0.995488,0.07221,0.01302,0.073142,0.997237,-3.080948,-0.073207,-0.013055,13724.386 
15771,-0.076479,0.402383,0.680683,0.126962,0.717693,9.779529,0.034676,0.035727,0.068899,0.432543,-19.867256,-44.045143,-1.219637,989.673706,-0.998032,-0.060258,0.017379,0.061363,-0.995496,0.07226,0.012947,0.073184,0.997234,-3.081136,-0.07325,-0.012982,13724.398 
15776,-0.029706,0.33613,0.725463,0.123275,0.721523,9.779294,0.047992,0.030934,0.078486,0.432543,-20.017256,-44.045143,-1.21723,989.673706,-0.998126,-0.058799,0.01692,0.05988,-0.995555,0.072698,0.012571,0.073575,0.99721,-3.0826,-0.073641,-0.012605,13724.411 
15781,0.001253,0.358546,0.63282,0.121126,0.725513,9.779026,0.027752,0.06875,0.060377,0.432543,-20.017256,-44.045143,-1.21765,989.673706,-0.99816,-0.058288,0.016688,0.059359,-0.995555,0.073126,0.012351,0.073982,0.997183,-3.083111,-0.074049,-0.012386,13724.423 
15786,0.146018,0.332127,0.689154,0.112664,0.73011,9.778785,0.022426,0.063424,0.04493,-0.317457,-20.017256,-44.045143,-1.218735,989.673706,-0.999859,-0.011356,0.012367,0.012244,-0.99716,0.07431,0.011488,0.074451,0.997159,-3.130205,-0.074519,-0.011521,13724.435 
15791,0.231038,0.374328,0.630345,0.107083,0.732463,9.778671,0.028285,0.027738,0.018831,-0.317457,-20.017256,-43.445145,-1.213794,989.673706,-0.999887,-0.009442,0.011657,0.010286,-0.997162,0.074579,0.010919,0.07469,0.997147,-3.132124,-0.07476,-0.01095,13724.448 
15796,0.119898,0.376759,0.81751,0.103247,0.73667,9.778397,0.033611,0.012824,0.002852,-0.317457,-20.017256,-43.445145,-1.214227,989.673706,-0.999902,-0.008436,0.011193,0.009253,-0.997139,0.075023,0.010528,0.075119,0.997119,-3.133133,-0.07519,-0.010558,13724.460 
15801,0.095821,0.275532,0.848816,0.101754,0.740058,9.778156,0.054384,0.034129,0.001254,-0.617457,-20.017256,-43.895142,-1.2185,989.673706,-0.999907,0.009623,0.009677,-0.008865,-0.997102,0.075558,0.010376,0.075465,0.997094,3.131942,-0.075537,-0.010406,13724.472 
15806,-0.061822,0.363444,0.745581,0.098587,0.745084,9.777807,0.078885,0.087393,0.026821,-0.617457,-20.167255,-43.895142,-1.216186,989.673706,-0.999903,0.010394,0.00929,-0.009658,-0.997055,0.076074,0.010053,0.075977,0.997059,3.131168,-0.076051,-0.010082,13724.485 
15811,-0.184568,0.353441,0.840325,0.08758,0.756308,9.777051,0.115637,0.12734,0.071562,-0.617457,-20.167255,-43.895142,-1.217321,989.663574,-0.999879,0.013369,0.007922,-0.012718,-0.996932,0.077232,0.008931,0.077122,0.996982,3.128183,-0.077199,-0.008958,13724.497 
15816,-0.1264,0.365106,0.578319,0.075822,0.767153,9.776303,0.130018,0.145982,0.096596,-0.617457,-20.167255,-43.895142,-1.218412,989.663574,-0.999842,0.016563,0.006455,-0.016006,-0.996798,0.078344,0.007732,0.078228,0.996906,3.124978,-0.078308,-0.007756,13724.510 
15821,-0.041524,0.400682,0.22084,0.055369,0.786979,9.774865,0.132148,0.115622,0.089671,-0.617457,-20.167255,-43.895142,-1.220399,989.663574,-0.999747,0.022168,0.003878,-0.021785,-0.996528,0.080354,0.005646,0.08025,0.996759,3.119351,-0.080336,-0.005664,13724.522 
15826,0.092437,0.557403,0.020151,0.044386,0.800313,9.773839,0.110843,0.062359,0.074758,-0.617457,-20.167255,-43.895142,-1.221736,989.663574,-0.999679,0.025221,0.002475,-0.024934,-0.996345,0.081697,0.004526,0.081609,0.996654,3.116285,-0.0817,-0.004541,13724.534 
15831,0.150449,0.627976,-0.177509,0.035417,0.817749,9.772431,0.071428,0.007498,0.04493,-0.617457,-20.167255,-43.895142,-1.223495,989.663574,-0.999613,0.027779,0.001298,-0.027574,-0.99613,0.083455,0.003611,0.083387,0.996511,3.113713,-0.083484,-0.003624,13724.547 
15836,0.101375,0.636433,-0.217529,0.035313,0.826136,9.771727,0.046927,-0.036178,0.016168,-0.617457,-20.167255,-43.895142,-1.224353,989.663574,-0.999611,0.027871,0.001256,-0.027666,-0.996055,0.08431,0.003601,0.084242,0.996439,3.113619,-0.084342,-0.003614,13724.559 
15841,0.039902,0.575622,-0.152666,0.040656,0.834098,9.771029,0.013371,-0.045233,0.006048,-0.617457,-20.467255,-43.895142,-1.219556,989.663574,-0.99966,0.025996,0.00194,-0.025737,-0.996037,0.085133,0.004146,0.085054,0.996368,3.115499,-0.085157,-0.004161,13724.571 
15846,-0.00604,0.525152,0.04087,0.045103,0.835851,9.77086,-0.023913,-0.017003,0.007646,-0.617457,-20.467255,-43.895142,-1.219747,989.663574,-0.999689,0.024814,0.002492,-0.024511,-0.996052,0.085321,0.004599,0.085233,0.99635,3.116685,-0.085337,-0.004616,13724.584 
15851,-0.150938,0.35459,0.328408,0.049018,0.832917,9.771092,-0.028707,-0.005818,0.041734,-0.617457,-20.467255,-43.895142,-1.219457,989.662476,-0.999714,0.023744,0.002991,-0.023404,-0.996104,0.085028,0.004998,0.084934,0.996374,3.11776,-0.085036,-0.005017,13724.596 
15856,-0.252352,0.364399,0.388469,0.04983,0.830506,9.771293,-0.010597,0.003237,0.071029,-0.617457,-20.467255,-43.745148,-1.217899,989.662476,-0.999718,0.023539,0.003098,-0.023192,-0.996129,0.084784,0.005081,0.084688,0.996395,3.117966,-0.08479,-0.0051,13724.608 
15861,-0.158309,0.340547,0.54769,0.050164,0.827876,9.771515,0.001121,-0.003688,0.08328,-0.617457,-20.467255,-43.745148,-1.217631,989.662476,-0.99972,0.023434,0.003147,-0.023084,-0.996155,0.084516,0.005115,0.08442,0.996417,3.118073,-0.08452,-0.005134,13724.621 
15866,-0.07083,0.353916,0.595544,0.052137,0.828038,9.77149,0.014436,-0.03245,0.082747,-0.617457,-20.767256,-43.895142,-1.213368,989.662476,-0.999742,0.022475,0.00343,-0.022105,-0.996175,0.084534,0.005317,0.084436,0.996415,3.119035,-0.084537,-0.005336,13724.633 
15871,-0.077379,0.435712,0.620444,0.05837,0.83001,9.771288,0.044264,-0.05269,0.09553,-0.617457,-20.767256,-43.895142,-1.213583,989.662476,-0.999774,0.020844,0.004202,-0.020414,-0.996194,0.084742,0.005952,0.084637,0.996394,3.120672,-0.084739,-0.005974,13724.645 
15876,-0.079308,0.435592,0.58175,0.063893,0.834583,9.770864,0.070363,-0.05269,0.10565,-0.617457,-20.767256,-43.895142,-1.214063,989.662476,-0.9998,0.019412,0.00488,-0.018926,-0.996183,0.085213,0.006515,0.085104,0.996351,3.122108,-0.085207,-0.006539,13724.658 
15881,-0.093445,0.508235,0.424069,0.073189,0.844768,9.769923,0.068765,-0.05482,0.117368,-0.617457,-21.217255,-43.745148,-1.205438,989.662476,-0.999844,0.016617,0.006053,-0.016033,-0.996144,0.086253,0.007463,0.086142,0.996255,3.124913,-0.086249,-0.007491,13724.670 
15886,-0.123942,0.486968,0.335958,0.079204,0.852358,9.769217,0.076754,-0.048429,0.121629,-0.617457,-20.767256,-43.445145,-1.211912,989.650452,-0.999855,0.015621,0.006744,-0.014975,-0.996093,0.08703,0.008077,0.086916,0.996183,3.125912,-0.087026,-0.008107,13724.682 
15891,-0.132168,0.586216,0.264585,0.084945,0.859975,9.768501,0.075156,-0.045233,0.127488,-0.617457,-20.767256,-43.445145,-1.2127,989.650452,-0.999872,0.014144,0.00745,-0.013436,-0.996047,0.087804,0.008662,0.087693,0.99611,3.127393,-0.087806,-0.008696,13724.695 
15896,-0.045531,0.546532,0.320291,0.093417,0.870287,9.76751,0.068232,-0.028721,0.127488,-0.617457,-20.767256,-43.895142,-1.217764,989.650452,-0.999895,0.011724,0.008519,-0.010921,-0.995985,0.088847,0.009526,0.088745,0.996009,3.129822,-0.088861,-0.009564,13724.707 
15901,-0.002282,0.495048,0.312041,0.097994,0.876867,9.766877,0.085276,-0.0447,0.116303,-0.617457,-20.767256,-43.895142,-1.218443,989.650452,-0.999903,0.010521,0.009088,-0.009666,-0.995939,0.089512,0.009993,0.089416,0.995944,3.131029,-0.089535,-0.010033,13724.719 
15906,0.049432,0.592156,0.326612,0.105517,0.887722,9.765818,0.068765,-0.025525,0.098726,-0.617457,-21.217255,-43.745148,-1.209876,989.650452,-0.999914,0.008398,0.01004,-0.007454,-0.995859,0.090605,0.01076,0.090522,0.995836,3.13316,-0.090647,-0.010804,13724.732 
15911,0.013291,0.60356,0.37288,0.109216,0.895017,9.765112,0.081015,-0.031917,0.106183,-0.617457,-21.217255,-43.745148,-1.210626,989.650452,-0.999917,0.007449,0.010501,-0.00646,-0.995799,0.091342,0.011137,0.091266,0.995764,3.134112,-0.091394,-0.011184,13724.744 
15916,-0.039815,0.557728,0.151437,0.1154,0.906188,9.764009,0.060243,-0.030852,0.090204,-0.617457,-21.217255,-43.745148,-1.211775,989.650452,-0.999919,0.005853,0.011275,-0.004786,-0.995704,0.092467,0.011768,0.092405,0.995652,3.135714,-0.092538,-0.011818,13724.756 
15921,-0.049668,0.526856,0.213807,0.119535,0.912282,9.763392,0.044796,-0.037243,0.080617,-0.617457,-21.217255,-43.445145,-1.209693,989.650452,-0.999918,0.004986,0.011776,-0.003868,-0.995651,0.09308,0.012189,0.093027,0.995589,3.136585,-0.093162,-0.012243,13724.769 
15926,0.007136,0.518873,0.339213,0.12556,0.918863,9.7627,0.042133,-0.027656,0.065703,-0.767457,-21.367256,-43.445145,-1.207581,989.65625,-0.999858,0.012077,0.011723,-0.010925,-0.995527,0.093839,0.012804,0.093698,0.995518,3.129462,-0.093836,-0.01286,13724.781 
15931,0.040389,0.517553,0.421575,0.129018,0.922628,9.7623,0.041601,-0.016471,0.044398,-0.767457,-21.367256,-43.445145,-1.207971,989.65625,-0.999863,0.011196,0.012156,-0.010002,-0.995501,0.094216,0.013156,0.094082,0.995477,3.130346,-0.094221,-0.013215,13724.793 
15936,-0.154196,0.408456,0.347298,0.132131,0.928985,9.761656,0.044796,-0.013275,0.048126,-1.217456,-21.367256,-43.445145,-1.208476,989.65625,-0.999283,0.036497,0.010053,-0.035377,-0.994834,0.095154,0.013474,0.09473,0.995412,3.104923,-0.094872,-0.013535,13724.806 
15941,-0.208256,0.355124,0.367597,0.133586,0.93349,9.761206,0.050123,-0.020199,0.069964,-1.217456,-21.367256,-43.445145,-1.208943,989.65625,-0.999294,0.036163,0.010217,-0.035023,-0.994802,0.095615,0.013622,0.095189,0.995366,3.105257,-0.095334,-0.013685,13724.818 
15946,-0.316601,0.297681,0.415084,0.137701,0.940559,9.76047,0.055982,-0.033515,0.082747,-1.217456,-21.367256,-43.445145,-1.209682,989.65625,-0.999324,0.035163,0.01071,-0.03397,-0.994769,0.096339,0.014042,0.09591,0.995291,3.10626,-0.096058,-0.014107,13724.830 
15951,-0.313498,0.262402,0.402204,0.142153,0.946107,9.75987,0.065036,-0.039374,0.122695,-1.217456,-21.367256,-43.445145,-1.210266,989.65625,-0.999357,0.034059,0.011254,-0.03281,-0.994752,0.096908,0.014496,0.096476,0.99523,3.107368,-0.096626,-0.014564,13724.843 
15956,-0.269063,0.317221,0.599298,0.148879,0.955292,9.758875,0.089538,-0.014873,0.134412,-1.217456,-21.367256,-43.445145,-1.211229,989.65625,-0.999402,0.03239,0.012076,-0.031056,-0.994717,0.097846,0.015181,0.097413,0.995128,3.109042,-0.097567,-0.015255,13724.855 
15961,-0.007986,0.272718,0.689264,0.152348,0.964198,9.757945,0.133213,-0.006883,0.146663,-1.667457,-21.667255,-43.445145,-1.206295,989.65625,-0.998334,0.056837,0.009971,-0.055575,-0.99353,0.09904,0.015535,0.098321,0.995033,3.084448,-0.09848,-0.015611,13724.867 
15966,-0.046337,0.296267,0.470296,0.154043,0.976509,9.756695,0.151856,0.0059,0.145598,-1.667457,-21.667255,-43.445145,-1.207564,989.654846,-0.998347,0.05658,0.010099,-0.055286,-0.99342,0.1003,0.015708,0.099576,0.994906,3.0847,-0.099741,-0.015787,13724.880 
