301F10_F10-F6,70:f9:6d:c3:41:b0,301wifi,-53,1528452093.932000,1528452089.147000,3047.692415
301F10_F10-F6,70:f9:6d:bb:26:d0,301wifi,-81,1528452093.932000,1528452089.147000,3042.897390
301F10_F10-F6,70:f9:6d:c3:34:00,301wifi,-70,1528452093.932000,1528452089.147000,3047.692605
301F10_F10-F6,0c:4b:54:96:90:3d,TP-LINK_903B,-77,1528452093.932000,1528452089.147000,3047.693024
301F10_F10-F6,88:25:93:48:62:58,TP-LINK_5G_6258,-69,1528452093.932000,1528452089.147000,3047.692569
301F10_F10-F6,80:89:17:2b:3a:90,1106,-79,1528452093.932000,1528452089.147000,3047.693061
301F10_F10-F6,70:f9:6d:c3:1f:60,301wifi,-52,1528452093.932000,1528452089.147000,3047.692400
301F10_F10-F6,70:f9:6d:c1:2f:80,301wifi,-83,1528452093.932000,1528452089.147000,3047.693077
301F10_F10-F6,70:f9:6d:b0:24:30,301wifi,-84,1528452093.932000,1528452089.147000,3042.897452
301F10_F10-F6,70:f9:6d:c0:b7:d0,XMZYL-link,-73,1528452093.932000,1528452089.147000,3047.692655
301F10_F10-F6,70:f9:6d:c3:35:70,301wifi,-57,1528452093.932000,1528452089.147000,3047.692433
301F10_F10-F6,70:f9:6d:c1:3b:30,301wifi,-61,1528452093.932000,1528452089.147000,3047.692466
301F10_F10-F6,70:f9:6d:c2:e1:e0,301wifi,-80,1528452093.932000,1528452089.147000,3047.693041
301F10_F10-F6,48:7d:2e:43:10:58,TP-LINK_1058-jqr,-81,1528452093.932000,1528452089.147000,3038.087915
301F10_F10-F6,70:f9:6d:c3:34:10,301wifi,-65,1528452093.932000,1528452089.147000,3047.692552
301F10_F10-F6,70:f9:6d:c3:37:d0,301wifi,-74,1528452093.932000,1528452089.147000,3047.692670
301F10_F10-F6,70:f9:6d:c1:38:b0,301wifi,-74,1528452093.932000,1528452089.147000,3038.087799
301F10_F10-F6,70:f9:6d:c1:3b:20,301wifi,-69,1528452093.932000,1528452089.147000,3047.692587
301F10_F10-F6,70:f9:6d:c1:8e:10,XMZYL-link,-72,1528452093.932000,1528452089.147000,3047.692640
301F10_F10-F6,70:f9:6d:c3:1f:70,301wifi,-71,1528452093.932000,1528452089.147000,3042.897225
301F10_F10-F6,70:f9:6d:c3:2b:70,301wifi,-82,1528452093.932000,1528452089.147000,3042.897437
301F10_F10-F6,70:f9:6d:c1:10:f0,XMZYL-link,-69,1528452093.932000,1528452089.147000,3047.692623
301F10_F10-F6,b0:d5:9d:c9:38:ab,angel,-83,1528452093.932000,1528452089.147000,3047.693095
301F10_F10-F6,70:f9:6d:c3:1e:f0,301wifi,-87,1528452093.932000,1528452089.147000,3047.693113
301F10_F10-F6,70:f9:6d:c1:8a:30,XMZYL-link,-50,1528452094.367000,1528452093.949000,3048.105348
301F10_F10-F6,70:f9:6d:c3:41:a0,301wifi,-50,1528452094.367000,1528452093.949000,3048.105315
301F10_F10-F6,88:25:93:48:62:57,TP-LINK_6258,-64,1528452094.367000,1528452093.949000,3048.105478
301F10_F10-F6,70:f9:6d:c1:38:a0,301wifi,-79,1528452094.367000,1528452093.949000,3038.087858
301F10_F10-F6,70:f9:6d:bb:26:c0,301wifi,-79,1528452094.367000,1528452093.949000,3038.087844
301F10_F10-F6,70:f9:6d:c3:35:60,301wifi,-66,1528452094.367000,1528452093.949000,3048.105541
301F10_F10-F6,70:f9:6d:c1:3f:f0,301wifi,-75,1528452094.367000,1528452093.949000,3047.692990
301F10_F10-F6,22:47:da:27:63:e4,÷©÷Î0916,-39,1528452094.367000,1528452093.949000,3048.105210
301F10_F10-F6,e0:05:c5:50:ee:7a,TP-LINK_50EE7A,-72,1528452094.367000,1528452093.949000,3042.897238
301F10_F10-F6,70:f9:6d:c3:41:b0,301wifi,-53,1528452094.367000,1528452093.949000,3048.105412
301F10_F10-F6,70:f9:6d:bb:26:d0,301wifi,-81,1528452094.367000,1528452093.949000,3042.897390
301F10_F10-F6,70:f9:6d:c3:34:00,301wifi,-72,1528452094.367000,1528452093.949000,3048.105693
301F10_F10-F6,0c:4b:54:96:90:3d,TP-LINK_903B,-77,1528452094.367000,1528452093.949000,3048.105750
301F10_F10-F6,88:25:93:48:62:58,TP-LINK_5G_6258,-68,1528452094.367000,1528452093.949000,3048.105508
301F10_F10-F6,80:89:17:2b:3a:90,1106,-79,1528452094.367000,1528452093.949000,3047.693061
301F10_F10-F6,70:f9:6d:c3:1f:60,301wifi,-48,1528452094.367000,1528452093.949000,3048.105277
301F10_F10-F6,70:f9:6d:c1:2f:80,301wifi,-83,1528452094.367000,1528452093.949000,3047.693077
301F10_F10-F6,70:f9:6d:b0:24:30,301wifi,-84,1528452094.367000,1528452093.949000,3042.897452
301F10_F10-F6,70:f9:6d:c0:b7:d0,XMZYL-link,-73,1528452094.367000,1528452093.949000,3048.105724
301F10_F10-F6,70:f9:6d:c3:35:70,301wifi,-57,1528452094.367000,1528452093.949000,3047.692433
301F10_F10-F6,70:f9:6d:c1:3b:30,301wifi,-61,1528452094.367000,1528452093.949000,3048.105447
301F10_F10-F6,70:f9:6d:c2:e1:e0,301wifi,-80,1528452094.367000,1528452093.949000,3047.693041
301F10_F10-F6,48:7d:2e:43:10:58,TP-LINK_1058-jqr,-81,1528452094.367000,1528452093.949000,3038.087915
301F10_F10-F6,70:f9:6d:c3:34:10,301wifi,-67,1528452094.367000,1528452093.949000,3048.105605
301F10_F10-F6,70:f9:6d:c3:37:d0,301wifi,-83,1528452094.367000,1528452093.949000,3048.105982
301F10_F10-F6,70:f9:6d:c1:38:b0,301wifi,-74,1528452094.367000,1528452093.949000,3038.087799
301F10_F10-F6,70:f9:6d:c1:3b:20,301wifi,-69,1528452094.367000,1528452093.949000,3048.105572
301F10_F10-F6,70:f9:6d:c1:8e:10,XMZYL-link,-72,1528452094.367000,1528452093.949000,3047.692640
301F10_F10-F6,70:f9:6d:c3:1f:70,301wifi,-71,1528452094.367000,1528452093.949000,3042.897225
301F10_F10-F6,70:f9:6d:c3:2b:70,301wifi,-82,1528452094.367000,1528452093.949000,3042.897437
301F10_F10-F6,70:f9:6d:c1:10:f0,XMZYL-link,-69,1528452094.367000,1528452093.949000,3048.105635
301F10_F10-F6,b0:d5:9d:c9:38:ab,angel,-83,1528452094.367000,1528452093.949000,3047.693095
301F10_F10-F6,70:f9:6d:c3:1e:f0,301wifi,-87,1528452094.367000,1528452093.949000,3048.106011
301F10_F10-F6,0c:4b:54:96:90:3b,TP-LINK_903B,-69,1528452094.367000,1528452093.949000,3048.105663
301F10_F10-F6,70:f9:6d:c1:8e:c0,301wifi,-84,1528452094.367000,1528452093.949000,3048.105942
301F10_F10-F6,70:f9:6d:c1:8e:d0,301wifi,-78,1528452094.367000,1528452093.949000,3048.105780
301F10_F10-F6,70:f9:6d:c1:8a:30,XMZYL-link,-54,1528452099.148000,1528452094.385000,3052.932919
301F10_F10-F6,70:f9:6d:c3:41:a0,301wifi,-54,1528452099.148000,1528452094.385000,3052.932885
301F10_F10-F6,88:25:93:48:62:57,TP-LINK_6258,-61,1528452099.148000,1528452094.385000,3052.933235
301F10_F10-F6,70:f9:6d:c3:35:60,301wifi,-72,1528452099.148000,1528452094.385000,3052.933381
301F10_F10-F6,70:f9:6d:c1:3f:f0,301wifi,-87,1528452099.148000,1528452094.385000,3052.933544
301F10_F10-F6,22:47:da:27:63:e4,÷©÷Î0916,-37,1528452099.148000,1528452094.385000,3052.932860
301F10_F10-F6,e0:05:c5:50:ee:7a,TP-LINK_50EE7A,-72,1528452099.148000,1528452094.385000,3042.897238
301F10_F10-F6,70:f9:6d:c3:41:b0,301wifi,-52,1528452099.148000,1528452094.385000,3052.932903
301F10_F10-F6,70:f9:6d:bb:26:d0,301wifi,-81,1528452099.148000,1528452094.385000,3042.897390
301F10_F10-F6,70:f9:6d:c3:34:00,301wifi,-77,1528452099.148000,1528452094.385000,3052.933458
301F10_F10-F6,0c:4b:54:96:90:3d,TP-LINK_903B,-77,1528452099.148000,1528452094.385000,3052.933445
301F10_F10-F6,88:25:93:48:62:58,TP-LINK_5G_6258,-67,1528452099.148000,1528452094.385000,3052.933324
301F10_F10-F6,80:89:17:2b:3a:90,1106,-88,1528452099.148000,1528452094.385000,3052.933570
301F10_F10-F6,70:f9:6d:c3:1f:60,301wifi,-62,1528452099.148000,1528452094.385000,3052.933220
301F10_F10-F6,70:f9:6d:c1:2f:80,301wifi,-76,1528452099.148000,1528452094.385000,3052.933429
301F10_F10-F6,70:f9:6d:b0:24:30,301wifi,-84,1528452099.148000,1528452094.385000,3042.897452
301F10_F10-F6,70:f9:6d:c0:b7:d0,XMZYL-link,-80,1528452099.148000,1528452094.385000,3052.933499
301F10_F10-F6,70:f9:6d:c3:35:70,301wifi,-57,1528452099.148000,1528452094.385000,3047.692433
301F10_F10-F6,70:f9:6d:c1:3b:30,301wifi,-56,1528452099.148000,1528452094.385000,3052.933199
301F10_F10-F6,70:f9:6d:c2:e1:e0,301wifi,-80,1528452099.148000,1528452094.385000,3047.693041
301F10_F10-F6,70:f9:6d:c3:34:10,301wifi,-65,1528452099.148000,1528452094.385000,3052.933250
301F10_F10-F6,70:f9:6d:c3:37:d0,301wifi,-89,1528452099.148000,1528452094.385000,3052.933557
301F10_F10-F6,70:f9:6d:c1:3b:20,301wifi,-78,1528452099.148000,1528452094.385000,3052.933471
301F10_F10-F6,70:f9:6d:c1:8e:10,XMZYL-link,-72,1528452099.148000,1528452094.385000,3047.692640
301F10_F10-F6,70:f9:6d:c3:1f:70,301wifi,-54,1528452099.148000,1528452094.385000,3052.932980
301F10_F10-F6,70:f9:6d:c3:2b:70,301wifi,-82,1528452099.148000,1528452094.385000,3042.897437
301F10_F10-F6,70:f9:6d:c1:10:f0,XMZYL-link,-65,1528452099.148000,1528452094.385000,3052.933266
301F10_F10-F6,b0:d5:9d:c9:38:ab,angel,-83,1528452099.148000,1528452094.385000,3047.693095
301F10_F10-F6,70:f9:6d:c3:1e:f0,301wifi,-85,1528452099.148000,1528452094.385000,3052.933527
301F10_F10-F6,0c:4b:54:96:90:3b,TP-LINK_903B,-67,1528452099.148000,1528452094.385000,3052.933338
301F10_F10-F6,70:f9:6d:c1:8e:c0,301wifi,-82,1528452099.148000,1528452094.385000,3052.933513
301F10_F10-F6,70:f9:6d:c1:8e:d0,301wifi,-78,1528452099.148000,1528452094.385000,3052.933485
301F10_F10-F6,24:69:68:10:93:66,TP-LINK_yll,-89,1528452099.148000,1528452094.385000,3052.933583
301F10_F10-F6,70:f9:6d:c1:8a:30,XMZYL-link,-57,1528452103.948000,1528452099.165000,3057.726120
301F10_F10-F6,70:f9:6d:c3:41:a0,301wifi,-59,1528452103.948000,1528452099.165000,3057.726068
301F10_F10-F6,88:25:93:48:62:57,TP-LINK_6258,-60,1528452103.948000,1528452099.165000,3057.726135
301F10_F10-F6,70:f9:6d:c3:35:60,301wifi,-76,1528452103.948000,1528452099.165000,3057.726253
301F10_F10-F6,70:f9:6d:c1:3f:f0,301wifi,-87,1528452103.948000,1528452099.165000,3057.726549
301F10_F10-F6,22:47:da:27:63:e4,÷©÷Î0916,-41,1528452103.948000,1528452099.165000,3057.726003
301F10_F10-F6,70:f9:6d:c3:41:b0,301wifi,-55,1528452103.948000,1528452099.165000,3057.726056
301F10_F10-F6,70:f9:6d:c3:34:00,301wifi,-81,1528452103.948000,1528452099.165000,3057.726426
301F10_F10-F6,0c:4b:54:96:90:3d,TP-LINK_903B,-77,1528452103.948000,1528452099.165000,3052.933445
301F10_F10-F6,88:25:93:48:62:58,TP-LINK_5G_6258,-70,1528452103.948000,1528452099.165000,3057.726147
301F10_F10-F6,80:89:17:2b:3a:90,1106,-88,1528452103.948000,1528452099.165000,3057.726575
301F10_F10-F6,70:f9:6d:c3:1f:60,301wifi,-72,1528452103.948000,1528452099.165000,3057.726187
301F10_F10-F6,70:f9:6d:c1:2f:80,301wifi,-76,1528452103.948000,1528452099.165000,3057.726240
301F10_F10-F6,70:f9:6d:c0:b7:d0,XMZYL-link,-80,1528452103.948000,1528452099.165000,3057.726371
301F10_F10-F6,70:f9:6d:c3:35:70,301wifi,-57,1528452103.948000,1528452099.165000,3047.692433
301F10_F10-F6,70:f9:6d:c1:3b:30,301wifi,-51,1528452103.948000,1528452099.165000,3057.726025
301F10_F10-F6,70:f9:6d:c2:e1:e0,301wifi,-80,1528452103.948000,1528452099.165000,3047.693041
301F10_F10-F6,70:f9:6d:c3:34:10,301wifi,-75,1528452103.948000,1528452099.165000,3057.726225
301F10_F10-F6,70:f9:6d:c3:37:d0,301wifi,-89,1528452103.948000,1528452099.165000,3057.726562
301F10_F10-F6,70:f9:6d:c1:3b:20,301wifi,-78,1528452103.948000,1528452099.165000,3057.726326
301F10_F10-F6,70:f9:6d:c1:8e:10,XMZYL-link,-72,1528452103.948000,1528452099.165000,3047.692640
301F10_F10-F6,70:f9:6d:c3:1f:70,301wifi,-54,1528452103.948000,1528452099.165000,3057.726042
301F10_F10-F6,70:f9:6d:c1:10:f0,XMZYL-link,-66,1528452103.948000,1528452099.165000,3057.726161
301F10_F10-F6,b0:d5:9d:c9:38:ab,angel,-83,1528452103.948000,1528452099.165000,3047.693095
301F10_F10-F6,70:f9:6d:c3:1e:f0,301wifi,-81,1528452103.948000,1528452099.165000,3057.726453
301F10_F10-F6,0c:4b:54:96:90:3b,TP-LINK_903B,-67,1528452103.948000,1528452099.165000,3057.726175
301F10_F10-F6,70:f9:6d:c1:8e:c0,301wifi,-82,1528452103.948000,1528452099.165000,3057.726440
301F10_F10-F6,70:f9:6d:c1:8e:d0,301wifi,-78,1528452103.948000,1528452099.165000,3057.726357
301F10_F10-F6,24:69:68:10:93:66,TP-LINK_yll,-89,1528452103.948000,1528452099.165000,3057.726588
301F10_F10-F6,50:fa:84:2c:95:66,TP-LINK_9566,-81,1528452103.948000,1528452099.165000,3057.726536
301F10_F10-F6,70:f9:6d:c1:2f:90,301wifi,-77,1528452103.948000,1528452099.165000,3057.726342
301F10_F10-F6,70:f9:6d:b3:6d:10,301wifi,-81,1528452103.948000,1528452099.165000,3057.726466
301F10_F10-F6,70:f9:6d:b3:6c:70,301wifi,-85,1528452103.948000,1528452099.165000,3057.726479
301F10_F10-F6,70:f9:6d:c0:af:f0,301wifi,-85,1528452103.948000,1528452099.165000,3057.726524
301F10_F10-F6,70:f9:6d:c1:8a:30,XMZYL-link,-61,1528452108.813000,1528452103.965000,3062.561333
301F10_F10-F6,70:f9:6d:c3:41:a0,301wifi,-66,1528452108.813000,1528452103.965000,3062.561425
301F10_F10-F6,88:25:93:48:62:57,TP-LINK_6258,-63,1528452108.813000,1528452103.965000,3062.561362
301F10_F10-F6,70:f9:6d:c3:35:60,301wifi,-80,1528452108.813000,1528452103.965000,3062.561708
301F10_F10-F6,70:f9:6d:c1:3f:f0,301wifi,-87,1528452108.813000,1528452103.965000,3057.726549
301F10_F10-F6,22:47:da:27:63:e4,÷©÷Î0916,-40,1528452108.813000,1528452103.965000,3062.560835
301F10_F10-F6,70:f9:6d:c3:41:b0,301wifi,-58,1528452108.813000,1528452103.965000,3062.561298
301F10_F10-F6,70:f9:6d:c3:34:00,301wifi,-81,1528452108.813000,1528452103.965000,3062.562059
301F10_F10-F6,0c:4b:54:96:90:3d,TP-LINK_903B,-77,1528452108.813000,1528452103.965000,3052.933445
301F10_F10-F6,88:25:93:48:62:58,TP-LINK_5G_6258,-80,1528452108.813000,1528452103.965000,3062.561528
301F10_F10-F6,80:89:17:2b:3a:90,1106,-88,1528452108.813000,1528452103.965000,3057.726575
301F10_F10-F6,70:f9:6d:c3:1f:60,301wifi,-76,1528452108.813000,1528452103.965000,3062.561593
301F10_F10-F6,70:f9:6d:c1:2f:80,301wifi,-78,1528452108.813000,1528452103.965000,3062.561621
301F10_F10-F6,70:f9:6d:c0:b7:d0,XMZYL-link,-80,1528452108.813000,1528452103.965000,3057.726371
301F10_F10-F6,70:f9:6d:c3:35:70,301wifi,-72,1528452108.813000,1528452103.965000,3062.561497
301F10_F10-F6,70:f9:6d:c1:3b:30,301wifi,-67,1528452108.813000,1528452103.965000,3062.561463
301F10_F10-F6,70:f9:6d:c3:34:10,301wifi,-78,1528452108.813000,1528452103.965000,3062.562026
301F10_F10-F6,70:f9:6d:c3:37:d0,301wifi,-89,1528452108.813000,1528452103.965000,3057.726562
301F10_F10-F6,70:f9:6d:c1:3b:20,301wifi,-78,1528452108.813000,1528452103.965000,3057.726326
301F10_F10-F6,70:f9:6d:c3:1f:70,301wifi,-54,1528452108.813000,1528452103.965000,3057.726042
301F10_F10-F6,70:f9:6d:c1:10:f0,XMZYL-link,-56,1528452108.813000,1528452103.965000,3062.561058
301F10_F10-F6,70:f9:6d:c3:1e:f0,301wifi,-83,1528452108.813000,1528452103.965000,3062.562184
301F10_F10-F6,0c:4b:54:96:90:3b,TP-LINK_903B,-67,1528452108.813000,1528452103.965000,3057.726175
301F10_F10-F6,70:f9:6d:c1:8e:c0,301wifi,-82,1528452108.813000,1528452103.965000,3057.726440
301F10_F10-F6,70:f9:6d:c1:8e:d0,301wifi,-86,1528452108.813000,1528452103.965000,3062.562269
301F10_F10-F6,24:69:68:10:93:66,TP-LINK_yll,-89,1528452108.813000,1528452103.965000,3057.726588
301F10_F10-F6,50:fa:84:2c:95:66,TP-LINK_9566,-85,1528452108.813000,1528452103.965000,3062.562242
301F10_F10-F6,70:f9:6d:c1:2f:90,301wifi,-81,1528452108.813000,1528452103.965000,3062.562090
301F10_F10-F6,70:f9:6d:b3:6d:10,301wifi,-83,1528452108.813000,1528452103.965000,3062.562213
301F10_F10-F6,70:f9:6d:b3:6c:70,301wifi,-82,1528452108.813000,1528452103.965000,3062.562149
301F10_F10-F6,70:f9:6d:c0:af:f0,301wifi,-81,1528452108.813000,1528452103.965000,3062.562119
301F10_F10-F6,70:f9:6d:c3:22:00,301wifi,-76,1528452108.813000,1528452103.965000,3062.561559
301F10_F10-F6,70:f9:6d:c1:8a:30,XMZYL-link,-60,1528452113.707000,1528452108.842000,3067.471444
301F10_F10-F6,70:f9:6d:c3:41:a0,301wifi,-67,1528452113.707000,1528452108.842000,3067.471468
301F10_F10-F6,88:25:93:48:62:57,TP-LINK_6258,-76,1528452113.707000,1528452108.842000,3067.471619
301F10_F10-F6,70:f9:6d:c3:35:60,301wifi,-79,1528452113.707000,1528452108.842000,3067.471572
301F10_F10-F6,70:f9:6d:c1:3f:f0,301wifi,-87,1528452113.707000,1528452108.842000,3057.726549
301F10_F10-F6,22:47:da:27:63:e4,÷©÷Î0916,-38,1528452113.707000,1528452108.842000,3067.471423
301F10_F10-F6,70:f9:6d:c3:41:b0,301wifi,-66,1528452113.707000,1528452108.842000,3067.471484
301F10_F10-F6,70:f9:6d:c3:34:00,301wifi,-81,1528452113.707000,1528452108.842000,3062.562059
301F10_F10-F6,88:25:93:48:62:58,TP-LINK_5G_6258,-80,1528452113.707000,1528452108.842000,3067.471529
301F10_F10-F6,80:89:17:2b:3a:90,1106,-88,1528452113.707000,1528452108.842000,3057.726575
301F10_F10-F6,70:f9:6d:c3:1f:60,301wifi,-76,1528452113.707000,1528452108.842000,3067.471540
301F10_F10-F6,70:f9:6d:c1:2f:80,301wifi,-78,1528452113.707000,1528452108.842000,3067.471561
301F10_F10-F6,70:f9:6d:c0:b7:d0,XMZYL-link,-80,1528452113.707000,1528452108.842000,3057.726371
301F10_F10-F6,70:f9:6d:c3:35:70,301wifi,-72,1528452113.707000,1528452108.842000,3067.471519
301F10_F10-F6,70:f9:6d:c1:3b:30,301wifi,-67,1528452113.707000,1528452108.842000,3067.471496
301F10_F10-F6,70:f9:6d:c3:34:10,301wifi,-78,1528452113.707000,1528452108.842000,3067.471634
301F10_F10-F6,70:f9:6d:c3:37:d0,301wifi,-89,1528452113.707000,1528452108.842000,3057.726562
301F10_F10-F6,70:f9:6d:c1:3b:20,301wifi,-78,1528452113.707000,1528452108.842000,3057.726326
301F10_F10-F6,70:f9:6d:c3:1f:70,301wifi,-54,1528452113.707000,1528452108.842000,3057.726042
301F10_F10-F6,70:f9:6d:c1:10:f0,XMZYL-link,-65,1528452113.707000,1528452108.842000,3067.471457
301F10_F10-F6,70:f9:6d:c3:1e:f0,301wifi,-83,1528452113.707000,1528452108.842000,3067.471694
301F10_F10-F6,0c:4b:54:96:90:3b,TP-LINK_903B,-67,1528452113.707000,1528452108.842000,3057.726175
301F10_F10-F6,70:f9:6d:c1:8e:c0,301wifi,-82,1528452113.707000,1528452108.842000,3057.726440
301F10_F10-F6,70:f9:6d:c1:8e:d0,301wifi,-86,1528452113.707000,1528452108.842000,3067.471730
301F10_F10-F6,24:69:68:10:93:66,TP-LINK_yll,-89,1528452113.707000,1528452108.842000,3057.726588
301F10_F10-F6,50:fa:84:2c:95:66,TP-LINK_9566,-84,1528452113.707000,1528452108.842000,3067.471719
301F10_F10-F6,70:f9:6d:c1:2f:90,301wifi,-81,1528452113.707000,1528452108.842000,3067.471648
301F10_F10-F6,70:f9:6d:b3:6d:10,301wifi,-84,1528452113.707000,1528452108.842000,3067.471706
301F10_F10-F6,70:f9:6d:b3:6c:70,301wifi,-82,1528452113.707000,1528452108.842000,3067.471670
301F10_F10-F6,70:f9:6d:c0:af:f0,301wifi,-81,1528452113.707000,1528452108.842000,3067.471659
301F10_F10-F6,70:f9:6d:c3:22:00,301wifi,-77,1528452113.707000,1528452108.842000,3067.471551
301F10_F10-F6,14:75:90:a4:df:3a,TP-LINK_DF3Aoffice,-90,1528452113.707000,1528452108.842000,3067.471742
301F10_F10-F6,70:f9:6d:c2:d8:40,301wifi,-71,1528452113.707000,1528452108.842000,3067.471506
301F10_F10-F6,70:f9:6d:c2:d8:50,301wifi,-83,1528452113.707000,1528452108.842000,3067.471682
301F10_F10-F6,70:f9:6d:c1:8a:30,XMZYL-link,-56,1528452118.493000,1528452113.720000,3072.266485
301F10_F10-F6,70:f9:6d:c3:41:a0,301wifi,-72,1528452118.493000,1528452113.720000,3072.266521
301F10_F10-F6,88:25:93:48:62:57,TP-LINK_6258,-81,1528452118.493000,1528452113.720000,3072.266623
301F10_F10-F6,70:f9:6d:c3:35:60,301wifi,-79,1528452118.493000,1528452113.720000,3072.266568
301F10_F10-F6,70:f9:6d:c1:3f:f0,301wifi,-77,1528452118.493000,1528452113.720000,3072.266598
301F10_F10-F6,22:47:da:27:63:e4,÷©÷Î0916,-39,1528452118.493000,1528452113.720000,3072.266464
301F10_F10-F6,70:f9:6d:c3:41:b0,301wifi,-65,1528452118.493000,1528452113.720000,3072.266493
301F10_F10-F6,70:f9:6d:c3:34:00,301wifi,-81,1528452118.493000,1528452113.720000,3062.562059
301F10_F10-F6,88:25:93:48:62:58,TP-LINK_5G_6258,-80,1528452118.493000,1528452113.720000,3072.266538
301F10_F10-F6,70:f9:6d:c3:1f:60,301wifi,-76,1528452118.493000,1528452113.720000,3072.266546
301F10_F10-F6,70:f9:6d:c1:2f:80,301wifi,-78,1528452118.493000,1528452113.720000,3072.266560
301F10_F10-F6,70:f9:6d:c0:b7:d0,XMZYL-link,-87,1528452118.493000,1528452113.720000,3072.266675
301F10_F10-F6,70:f9:6d:c3:35:70,301wifi,-72,1528452118.493000,1528452113.720000,3067.471519
301F10_F10-F6,70:f9:6d:c1:3b:30,301wifi,-66,1528452118.493000,1528452113.720000,3072.266512
301F10_F10-F6,70:f9:6d:c3:34:10,301wifi,-78,1528452118.493000,1528452113.720000,3067.471634
301F10_F10-F6,70:f9:6d:c1:10:f0,XMZYL-link,-72,1528452118.493000,1528452113.720000,3072.266530
301F10_F10-F6,70:f9:6d:c3:1e:f0,301wifi,-83,1528452118.493000,1528452113.720000,3072.266630
301F10_F10-F6,70:f9:6d:c1:8e:d0,301wifi,-86,1528452118.493000,1528452113.720000,3067.471730
301F10_F10-F6,50:fa:84:2c:95:66,TP-LINK_9566,-84,1528452118.493000,1528452113.720000,3072.266659
301F10_F10-F6,70:f9:6d:c1:2f:90,301wifi,-81,1528452118.493000,1528452113.720000,3067.471648
301F10_F10-F6,70:f9:6d:b3:6d:10,301wifi,-84,1528452118.493000,1528452113.720000,3072.266645
301F10_F10-F6,70:f9:6d:b3:6c:70,301wifi,-82,1528452118.493000,1528452113.720000,3067.471670
301F10_F10-F6,70:f9:6d:c0:af:f0,301wifi,-91,1528452118.493000,1528452113.720000,3072.266928
301F10_F10-F6,70:f9:6d:c3:22:00,301wifi,-77,1528452118.493000,1528452113.720000,3072.266554
301F10_F10-F6,14:75:90:a4:df:3a,TP-LINK_DF3Aoffice,-82,1528452118.493000,1528452113.720000,3072.266653
301F10_F10-F6,70:f9:6d:c2:d8:40,301wifi,-68,1528452118.493000,1528452113.720000,3072.266503
301F10_F10-F6,70:f9:6d:c2:d8:50,301wifi,-79,1528452118.493000,1528452113.720000,3072.266607
301F10_F10-F6,02:21:46:a6:61:25,POWER,-87,1528452118.493000,1528452113.720000,3072.266667
301F10_F10-F6,70:f9:6d:c3:22:10,301wifi,-80,1528452118.493000,1528452113.720000,3072.266616
301F10_F10-F6,70:f9:6d:c3:43:30,301wifi,-83,1528452118.493000,1528452113.720000,3072.266637
301F10_F10-F6,70:f9:6d:c3:41:10,301wifi,-89,1528452118.493000,1528452113.720000,3072.266917
301F10_F10-F6,70:f9:6d:c1:8a:30,XMZYL-link,-56,1528452118.923000,1528452118.510000,3072.680025
301F10_F10-F6,70:f9:6d:c3:41:a0,301wifi,-72,1528452118.923000,1528452118.510000,3072.680179
301F10_F10-F6,88:25:93:48:62:57,TP-LINK_6258,-81,1528452118.923000,1528452118.510000,3072.680303
301F10_F10-F6,70:f9:6d:c3:35:60,301wifi,-79,1528452118.923000,1528452118.510000,3072.266568
301F10_F10-F6,70:f9:6d:c1:3f:f0,301wifi,-77,1528452118.923000,1528452118.510000,3072.680239
301F10_F10-F6,22:47:da:27:63:e4,÷©÷Î0916,-39,1528452118.923000,1528452118.510000,3072.679940
301F10_F10-F6,70:f9:6d:c3:41:b0,301wifi,-65,1528452118.923000,1528452118.510000,3072.680060
301F10_F10-F6,88:25:93:48:62:58,TP-LINK_5G_6258,-80,1528452118.923000,1528452118.510000,3072.266538
301F10_F10-F6,70:f9:6d:c3:1f:60,301wifi,-76,1528452118.923000,1528452118.510000,3072.266546
301F10_F10-F6,70:f9:6d:c1:2f:80,301wifi,-78,1528452118.923000,1528452118.510000,3072.266560
301F10_F10-F6,70:f9:6d:c0:b7:d0,XMZYL-link,-87,1528452118.923000,1528452118.510000,3072.681141
301F10_F10-F6,70:f9:6d:c3:35:70,301wifi,-72,1528452118.923000,1528452118.510000,3067.471519
301F10_F10-F6,70:f9:6d:c1:3b:30,301wifi,-66,1528452118.923000,1528452118.510000,3072.680120
301F10_F10-F6,70:f9:6d:c3:34:10,301wifi,-78,1528452118.923000,1528452118.510000,3067.471634
301F10_F10-F6,70:f9:6d:c1:10:f0,XMZYL-link,-72,1528452118.923000,1528452118.510000,3072.680210
301F10_F10-F6,70:f9:6d:c3:1e:f0,301wifi,-83,1528452118.923000,1528452118.510000,3072.266630
301F10_F10-F6,70:f9:6d:c1:8e:d0,301wifi,-86,1528452118.923000,1528452118.510000,3067.471730
301F10_F10-F6,50:fa:84:2c:95:66,TP-LINK_9566,-84,1528452118.923000,1528452118.510000,3072.266659
301F10_F10-F6,70:f9:6d:c1:2f:90,301wifi,-81,1528452118.923000,1528452118.510000,3067.471648
301F10_F10-F6,70:f9:6d:b3:6d:10,301wifi,-84,1528452118.923000,1528452118.510000,3072.681018
301F10_F10-F6,70:f9:6d:b3:6c:70,301wifi,-82,1528452118.923000,1528452118.510000,3067.471670
301F10_F10-F6,70:f9:6d:c0:af:f0,301wifi,-91,1528452118.923000,1528452118.510000,3072.681200
